1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,30,frequency
61400.93359375,41728.671875,77149.7890625,86996.7890625,107630.015625,83511.2578125,43927.14453125,67477.296875,100358.6796875,86630.9296875,87936.8359375,100516.2578125,-187500.015625,75135.6953125,51910.13671875,-187500.015625,0.007250000286148861,0.9873750433325768,0.21468751272186637,1599854000.6586852,0
61374.73828125,41705.71484375,77205.46875,86979.1484375,107689.3828125,83596.015625,43866.50390625,67465.03125,100288.453125,86554.0625,87959.296875,100451.21875,-187500.015625,75071.015625,51833.15625,-187500.015625,0.007250000286148861,0.9873750433325768,0.21468751272186637,1599854000.6586936,0
61351.04296875,41679.54296875,77122.234375,86988.0234375,107638.3515625,83453.1875,43890.0390625,67458.859375,100317.4453125,86601.1796875,87894.1640625,100485.859375,-187500.015625,75111.6484375,51869.34375,-187500.015625,0.004000000189989805,0.9960000514984131,0.2120000123977661,1599854000.658702,0
61331.08203125,41659.55859375,77218.1875,86958.8984375,107728.453125,83582.109375,43846.34375,67420.6796875,100268.4921875,86526.1484375,87942.84375,100430.40625,-187500.015625,75040.3671875,51802.2890625,-187500.015625,0.004000000189989805,0.9960000514984131,0.2120000123977661,1599854000.65871,0
61360.765625,41682.8046875,77109.1796875,87016.140625,107645.7734375,83393.4140625,43906.8046875,67493.5703125,100311.609375,86594.1171875,87891.7734375,100484.09375,-187500.015625,75101.96875,51866.015625,-187500.015625,0.004000000189989805,0.9960000514984131,0.2120000123977661,1599854000.6587183,0
61340.96484375,41670.1328125,77248.1640625,86987.2421875,107785.296875,83583.1796875,43868.046875,67446.9453125,100293.546875,86553.4609375,87972.84375,100457.6796875,-187500.015625,75068.9140625,51822.33984375,-187500.015625,0.004000000189989805,0.9960000514984131,0.2120000123977661,1599854000.6587331,0
61369.484375,41696.640625,77079.515625,87040.9296875,107653.53125,83357.765625,43919.07421875,67515.7421875,100330.6953125,86603.796875,87904.1796875,100490.3359375,-187500.015625,75115.3359375,51877.2578125,-187500.015625,0.004000000189989805,0.9960000514984131,0.2120000123977661,1599854000.6587417,0
61337.67578125,41663.94140625,77257.0546875,86981.046875,107826.9765625,83591.140625,43901.6875,67466.703125,100309.2578125,86559.8125,87982.453125,100459.3046875,-187500.015625,75074.6328125,51845.09375,-187500.015625,0.004000000189989805,0.9960000514984131,0.2120000123977661,1599854000.6587496,0
61365.97265625,41690.18359375,77068.2109375,87023.96875,107664.6796875,83327.8828125,43908.50390625,67516.6171875,100313.265625,86575.4140625,87894.5625,100462.6171875,-187500.015625,75084.0,51865.5,-187500.015625,0.004000000189989805,0.9960000514984131,0.2120000123977661,1599854000.658758,0
61357.9296875,41686.44921875,77255.515625,86985.0078125,107850.3125,83578.734375,43870.953125,67447.9921875,100307.40625,86557.5546875,87965.78125,100455.21875,-187500.015625,75064.2421875,51820.55078125,-187500.015625,0.004000000189989805,0.9960000514984131,0.2120000123977661,1599854000.658766,0
61389.48828125,41714.41015625,77055.4453125,87026.2265625,107667.7265625,83317.78125,43872.13671875,67486.1484375,100299.625,86579.96875,87892.3515625,100457.2265625,-187500.015625,75077.2265625,51821.69140625,-187500.015625,0.004000000189989805,0.9960000514984131,0.2120000123977661,1599854000.6587741,0
61378.71484375,41700.75390625,77273.2890625,86988.2265625,107878.5234375,83572.9453125,43895.58203125,67451.1953125,100319.703125,86577.0,87970.828125,100463.6484375,-187500.015625,75070.3203125,51819.54296875,-187500.015625,0.004000000189989805,0.9960000514984131,0.2120000123977661,1599854000.6587825,0
61417.1171875,41741.56640625,77062.3046875,87033.0625,107698.59375,83311.03125,43864.53515625,67485.234375,100300.03125,86568.2578125,87901.8515625,100440.890625,-187500.015625,75050.40625,51813.17578125,-187500.015625,0.0020000000949949026,0.9940000176429749,0.21800000965595245,1599854000.6587906,0
61414.58984375,41737.0546875,77252.0078125,87010.375,107898.3046875,83537.25,43928.75390625,67476.765625,100355.59375,86609.1875,87984.46875,100487.9609375,-187500.015625,75083.6875,51843.41796875,-187500.015625,0.0020000000949949026,0.9940000176429749,0.21800000965595245,1599854000.6587992,0
61447.11328125,41769.5078125,77055.671875,87056.6015625,107720.984375,83304.3671875,43866.52734375,67521.171875,100324.3515625,86585.3359375,87931.1328125,100459.7109375,-187500.015625,75060.53125,51816.1484375,-187500.015625,0.0020000000949949026,0.9940000176429749,0.21800000965595245,1599854000.6588075,0
61438.39453125,41755.828125,77260.703125,87034.2734375,107914.5546875,83517.8046875,43956.78125,67480.5859375,100380.65625,86633.2578125,87998.65625,100511.09375,-187500.015625,75102.6875,51858.68359375,-187500.015625,0.0020000000949949026,0.9940000176429749,0.21800000965595245,1599854000.6588156,0
61448.7890625,41767.2734375,77082.4921875,87045.0625,107764.53125,83309.421875,43886.12890625,67503.359375,100334.765625,86582.765625,87942.8671875,100455.6640625,-187500.015625,75051.4765625,51819.27734375,-187500.015625,0.0020000000949949026,0.9940000176429749,0.21800000965595245,1599854000.6588237,0
61435.19921875,41751.0,77230.9296875,87026.046875,107920.859375,83471.3125,43919.12109375,67462.6171875,100383.3828125,86614.390625,87972.84375,100489.59375,-187500.015625,75079.5546875,51847.21484375,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.658832,0
61468.12109375,41786.6953125,77091.65625,87071.421875,107790.4140625,83323.59375,43882.484375,67518.203125,100345.2890625,86585.0859375,87957.8203125,100457.140625,-187500.015625,75046.0,51813.98046875,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.65884,0
61449.30078125,41762.84765625,77210.296875,87053.3828125,107917.34375,83439.59375,43947.484375,67498.1328125,100395.4921875,86636.875,87985.8515625,100506.46875,-187500.015625,75097.2109375,51873.03125,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.6588483,0
61478.71484375,41793.4921875,77128.875,87082.5078125,107851.703125,83357.875,43873.56640625,67506.2421875,100354.4375,86591.796875,87993.6328125,100466.90625,-187500.015625,75046.5859375,51823.5234375,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.6588564,0
61461.26171875,41771.7421875,77183.921875,87062.1875,107929.1015625,83382.265625,43928.88671875,67469.703125,100390.0625,86629.390625,87980.5546875,100502.1796875,-187500.015625,75078.9921875,51872.2734375,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.6588645,0
61501.046875,41813.62890625,77159.8046875,87100.453125,107914.015625,83381.328125,43910.37890625,67524.390625,100369.6328125,86609.5859375,88018.1953125,100481.03125,-187500.015625,75055.1015625,51838.1875,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.6588752,0
61489.8046875,41796.3984375,77169.1953125,87095.46875,107937.6875,83344.2421875,43943.52734375,67507.96875,100414.0,86656.1640625,87994.1171875,100522.03125,-187500.015625,75098.1484375,51896.34375,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.658883,0
61496.15234375,41809.02734375,77188.21875,87090.3984375,107963.8828125,83386.0859375,43925.109375,67518.71875,100383.046875,86615.4453125,88038.46875,100488.609375,-187500.015625,75060.8671875,51855.6640625,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.6588917,0
61460.2109375,41767.296875,77141.5703125,87065.453125,107955.078125,83278.6171875,43927.1875,67484.765625,100408.484375,86650.8515625,87978.40625,100512.2578125,-187500.015625,75084.359375,51896.45703125,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.6588995,0
61481.109375,41789.625,77198.0703125,87069.96875,108010.84375,83386.421875,43896.45703125,67485.1640625,100353.3828125,86581.9375,88004.2265625,100452.6484375,-187500.015625,75013.03125,51824.26171875,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.658908,0
61490.51953125,41795.83984375,77111.28125,87092.8515625,107940.6796875,83234.7890625,43927.58984375,67485.5234375,100421.3125,86671.6328125,87963.390625,100522.609375,-187500.015625,75093.65625,51899.9453125,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.658916,0
61488.28515625,41793.87109375,77221.09375,87071.3046875,108050.1171875,83390.109375,43885.48046875,67467.0859375,100380.609375,86608.625,88014.4140625,100470.75,-187500.015625,75023.8046875,51832.5078125,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.658924,0
61519.890625,41820.671875,77094.6484375,87125.171875,107960.578125,83197.9921875,43949.98828125,67533.625,100429.15625,86676.9296875,87968.703125,100522.8125,-187500.015625,75082.3046875,51913.265625,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.6589324,0
61514.03125,41818.125,77245.2109375,87103.2734375,108115.140625,83422.8125,43947.640625,67500.3203125,100426.96875,86660.4140625,88056.6171875,100511.9921875,-187500.015625,75063.75,51891.11328125,-187500.015625,0.004000000189989805,0.9920000433921814,0.21400001645088196,1599854000.6589406,0
61517.98828125,41818.390625,77067.40625,87132.59375,107978.9921875,83223.34375,43954.703125,67548.1953125,100430.2265625,86687.171875,87977.7578125,100530.875,-187500.015625,75091.1484375,51930.8125,-187500.015625,0.003000000142492354,0.9880000352859497,0.21500001102685928,1599854000.658949,0
61491.2109375,41791.03125,77233.703125,87079.625,108164.4921875,83481.328125,43916.05859375,67478.4140625,100423.59375,86655.453125,88045.1953125,100512.6171875,-187500.015625,75057.0234375,51898.3359375,-187500.015625,0.003000000142492354,0.9880000352859497,0.21500001102685928,1599854000.6589572,0
61517.00390625,41812.0,77031.6171875,87122.0703125,108001.2109375,83222.109375,43929.3359375,67525.265625,100416.015625,86665.6875,87963.453125,100513.109375,-187500.015625,75059.3671875,51913.95703125,-187500.015625,0.003000000142492354,0.9880000352859497,0.21500001102685928,1599854000.6589706,0
61496.5546875,41788.37109375,77218.4140625,87082.015625,108196.3671875,83476.4296875,43914.08984375,67472.4296875,100423.546875,86650.0234375,88027.2890625,100507.234375,-187500.015625,75041.421875,51895.98828125,-187500.015625,0.003000000142492354,0.9880000352859497,0.21500001102685928,1599854000.6589787,0
61509.13671875,41796.15234375,77007.3671875,87112.765625,108022.46875,83208.296875,43906.1796875,67503.7421875,100412.1015625,86650.4921875,87949.6875,100494.734375,-187500.015625,75043.1875,51895.36328125,-187500.015625,0.003000000142492354,0.9880000352859497,0.21500001102685928,1599854000.6589873,0
61508.53515625,41794.609375,77203.2578125,87093.4609375,108213.4609375,83453.0546875,43934.54296875,67483.4921875,100428.8671875,86651.4296875,88020.09375,100505.953125,-187500.015625,75039.2734375,51893.86328125,-187500.015625,0.0025000001187436283,0.9890000522136688,0.21650001034140587,1599854000.6589952,0
61565.44140625,41848.8125,77012.3984375,87171.015625,108052.484375,83226.6953125,43932.28515625,67558.390625,100441.40625,86677.3984375,87993.09375,100523.7734375,-187500.015625,75062.1171875,51920.953125,-187500.015625,0.0025000001187436283,0.9890000522136688,0.21650001034140587,1599854000.6590035,0
61535.53515625,41817.38671875,77219.375,87136.84375,108254.140625,83453.921875,43968.25,67524.6171875,100488.921875,86700.625,88070.203125,100557.7265625,-187500.015625,75087.421875,51951.30859375,-187500.015625,0.0025000001187436283,0.9890000522136688,0.21650001034140587,1599854000.659012,0
61548.41015625,41832.2265625,77045.8125,87164.0703125,108102.1328125,83250.140625,43927.92578125,67554.0078125,100452.8515625,86669.625,88019.515625,100523.5234375,-187500.015625,75057.375,51926.51953125,-187500.015625,0.0025000001187436283,0.9890000522136688,0.21650001034140587,1599854000.6590228,0
61514.1875,41794.18359375,77199.0546875,87114.0234375,108260.828125,83433.1171875,43937.8046875,67473.8984375,100463.3125,86675.546875,88034.2890625,100537.3125,-187500.015625,75060.8671875,51931.23828125,-187500.015625,0.0025000001187436283,0.9890000522136688,0.21650001034140587,1599854000.659031,0
61536.3828125,41819.73046875,77018.25,87156.265625,108124.4375,83245.515625,43921.2421875,67540.796875,100424.8203125,86655.5625,88009.875,100506.3359375,-187500.015625,75035.3203125,51906.08984375,-187500.015625,0.004250000085448846,0.9855000525712967,0.219250014051795,1599854000.6590393,0
61518.14453125,41795.3671875,77155.25,87139.125,108272.609375,83388.8828125,43973.234375,67529.375,100463.6015625,86688.84375,88038.984375,100548.0703125,-187500.015625,75078.8125,51956.515625,-187500.015625,0.004250000085448846,0.9855000525712967,0.219250014051795,1599854000.6590476,0
61530.39453125,41808.51171875,77036.265625,87154.6328125,108183.6015625,83272.0703125,43925.53515625,67552.7109375,100420.375,86644.140625,88025.0546875,100499.765625,-187500.015625,75029.4140625,51909.421875,-187500.015625,0.004250000085448846,0.9855000525712967,0.219250014051795,1599854000.6590557,0
61520.73828125,41793.40234375,77118.5234375,87139.4375,108276.2734375,83347.5546875,43944.78125,67517.734375,100450.8359375,86673.21875,88014.59375,100529.109375,-187500.015625,75058.359375,51950.81640625,-187500.015625,0.004250000085448846,0.9855000525712967,0.219250014051795,1599854000.659064,0
61544.453125,41821.4296875,77056.6953125,87170.5,108219.546875,83311.4765625,43911.23046875,67562.546875,100432.84375,86657.1328125,88037.859375,100509.84375,-187500.015625,75043.140625,51910.0703125,-187500.015625,0.004250000085448846,0.9855000525712967,0.219250014051795,1599854000.6590724,0
61537.16796875,41808.3984375,77112.328125,87172.828125,108282.796875,83334.3203125,43994.625,67550.5703125,100484.4296875,86697.0234375,88026.8203125,100552.875,-187500.015625,75070.03125,51977.078125,-187500.015625,0.00800000037997961,0.9880000352859497,0.21800000965595245,1599854000.6590805,0
61549.97265625,41824.1796875,77104.0390625,87191.265625,108272.9453125,83348.3359375,43962.125,67583.3828125,100448.9609375,86665.84375,88059.078125,100518.453125,-187500.015625,75047.40625,51938.8359375,-187500.015625,0.00800000037997961,0.9880000352859497,0.21800000965595245,1599854000.6590886,0
61526.484375,41795.94921875,77089.328125,87173.5234375,108283.8515625,83287.875,44000.90625,67580.03125,100487.46875,86697.71875,88025.796875,100546.28125,-187500.015625,75074.703125,51980.72265625,-187500.015625,0.00800000037997961,0.9880000352859497,0.21800000965595245,1599854000.6590967,0
61528.5625,41804.98046875,77106.5,87168.8515625,108312.5703125,83345.25,43952.109375,67558.59375,100445.5390625,86649.6640625,88069.78125,100505.625,-187500.015625,75030.8046875,51930.6796875,-187500.015625,0.00800000037997961,0.9880000352859497,0.21800000965595245,1599854000.6591077,0
61537.58984375,41810.1875,77039.0390625,87195.984375,108272.515625,83237.9140625,44003.4296875,67585.078125,100475.0859375,86707.265625,88021.140625,100546.6328125,-187500.015625,75075.234375,51976.85546875,-187500.015625,0.00800000037997961,0.9880000352859497,0.21800000965595245,1599854001.1390517,0
61519.3984375,41792.21875,77117.625,87159.4140625,108358.4375,83370.6875,43948.7578125,67544.8046875,100445.875,86658.8515625,88083.5703125,100506.671875,-187500.015625,75031.5625,51922.609375,-187500.015625,0.004000000189989805,0.9900000691413879,0.21800000965595245,1599854001.1391704,0
61531.3984375,41804.33203125,77012.53125,87194.5078125,108277.2578125,83192.40625,43984.25390625,67577.4375,100462.9296875,86698.546875,88004.78125,100532.8671875,-187500.015625,75059.5,51971.24609375,-187500.015625,0.004000000189989805,0.9900000691413879,0.21800000965595245,1599854001.1391768,0
61543.87109375,41816.4453125,77126.546875,87177.4296875,108387.4296875,83347.4375,43950.01171875,67539.3671875,100460.109375,86685.5625,88084.53125,100525.46875,-187500.015625,75043.3671875,51938.90234375,-187500.015625,0.004000000189989805,0.9900000691413879,0.21800000965595245,1599854001.1391833,0
61560.27734375,41822.19140625,76991.765625,87207.8515625,108277.703125,83123.65625,43980.609375,67569.3671875,100477.5234375,86716.9453125,88019.3125,100541.8515625,-187500.015625,75060.0625,51957.38671875,-187500.015625,0.004000000189989805,0.9900000691413879,0.21800000965595245,1599854001.13919,0
